Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708990618854,2592,2592,2592,2592,2592,2592,2592,2592,25.07384490966797,27.098220825195313,10.022346496582031,15.533218383789063,13.256156921386719,7.461540222167969,54.330810546875,18.317352294921875,56573379,494059802,422604481,2626285,8463335424,7247757312,4934582272,0
200,1708990619055,2592,2592,2592,2592,2592,2592,2592,2592,24.700347900390625,4.28973388671875,7.60443115234375,8.933387756347656,9.737716674804688,2.7946701049804688,52.83378219604492,45.91193389892578,56576161,494115827,422655751,2626430,8463335424,7247757312,4944502784,0
200,1708990619255,2592,2592,2592,2592,2592,2592,2592,2592,64.19774627685547,2.4211654663085938,5.9190216064453125,2.4008102416992188,6.975257873535156,4.6848907470703125,41.486419677734375,4.0642852783203125,56578779,494168970,422703931,2626594,8463335424,7247757312,4944158720,0
200,1708990619456,2592,2592,2592,2592,2592,2592,2592,2592,8.880668640136719,3.09222412109375,7.471466064453125,2.930206298828125,8.010665893554688,2.7691421508789063,96.2868423461914,2.6767578125,56581396,494223890,422754150,2626709,8463335424,7247757312,4961656832,0
200,1708990619657,2592,2592,2592,2592,2592,2592,2592,2592,9.03460693359375,3.5876541137695313,74.87156677246094,5.510856628417969,13.415679931640625,3.4177780151367188,31.325637817382813,4.699897766113281,56584325,494278428,422804019,2626916,8463335424,7247757312,4978094080,0
200,1708990619858,2592,2592,2592,2592,2592,2592,2592,2592,7.4480438232421875,0.8454437255859375,3.5271759033203125,0.8396224975585938,3.5796051025390625,1.0681533813476563,100,1.2518692016601563,56587342,494331713,422852513,2627058,8463335424,7247757312,4976619520,0
200,1708990620059,2592,2592,2592,2592,2592,2592,2592,2592,35.048423767089844,3.5145492553710938,6.22711181640625,1.7108840942382813,6.406135559082031,2.5567626953125,68.59173583984375,11.128143310546875,56590470,494388877,422904767,2627194,8463335424,7247757312,5018361856,0
199,1708990620259,2592,2592,2592,2592,2592,2592,2592,2592,100,0.6767959594726563,3.6645431518554688,1.1254425048828125,4.93194580078125,1.210479736328125,4.554466247558594,3.8202896118164063,56593042,494444547,422955686,2627346,8463335424,7247757312,5043519488,0
200,1708990620459,2592,2592,2592,2592,2592,2592,2592,2592,57.00152587890625,0.94598388671875,46.54560852050781,0.8875579833984375,6.28692626953125,1.1160202026367188,4.805397033691406,2.567108154296875,56595446,494499804,423006261,2627481,8463335424,7247757312,5060915200,0
200,1708990620660,2592,2592,2592,2592,2592,2592,2592,2592,5.296730041503906,0.7964324951171875,86.39220428466797,0.516693115234375,5.140678405761719,0.6289291381835938,18.78636932373047,0.6782760620117188,56597856,494554996,423056796,2627581,8463335424,7247757312,5082034176,0
